1	0	0	12	a3	101	9656065	菊花一紧	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	97	9656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	98	9656065	打进莲子	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	104	19656065	树敌如林	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	102	19656065	逆蝶	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	99	9656065	炙莲	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	100	9656065	總統	0	0	1	0	2024-10-27 15:00:21
1	0	0	12	a3	103	19656065	战神项羽	0	0	1	0	2024-10-27 15:00:24
1	0	0	12	a3	101	9656065	极炫罪恶	0	0	1	0	2024-10-27 15:00:24
1	0	0	12	a3	97	9656065	奢魂奇	0	0	1	0	2024-10-27 15:00:24
1	0	0	12	a3	98	9656065	太伤自尊	0	0	1	0	2024-10-27 15:00:24
1	0	0	12	a3	104	19656065	白爷爷	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	102	19656065	空歡喜	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	99	9656065	潶铯僸区	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	100	9656065	回心转意	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	103	19656065	流氓家族	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	101	9656065	宝宝怕冷	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	98	9656065	天天爱吃包子	0	0	1	0	2024-10-27 15:00:27
1	0	0	12	a3	104	19656065	宣战天下	0	0	1	0	2024-10-27 15:00:30
1	0	0	12	a3	102	19656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:00:30
1	0	0	12	a3	99	9656065	雨怨	0	0	1	0	2024-10-27 15:00:30
1	0	0	12	a3	100	9656065	痞	0	0	1	0	2024-10-27 15:00:30
1	0	0	12	a3	103	19656065	弑神灭佛	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	101	9656065	黑龙江二哥	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	98	9656065	吃鸡大队	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	104	19656065	暴刚哥	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	102	19656065	承诺	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	99	9656065	嗨爆全球	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	100	9656065	流氓重现	0	0	1	0	2024-10-27 15:00:33
1	0	0	12	a3	103	19656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:00:36
1	0	0	12	a3	101	9656065	专治吹牛逼	0	0	1	0	2024-10-27 15:00:36
1	0	0	12	a3	98	9656065	娇柔壹队	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	104	19656065	夺掵書珄	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	102	19656065	爆头战	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	99	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	103	19656065	逐鹿中原	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	100	9656065	严老贵	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	105	19656065	金帝	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	103	19656065	懂事	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	101	9656065	沫陌、	0	0	1	0	2024-10-27 15:00:39
1	0	0	12	a3	98	9656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:00:42
1	0	0	12	a3	104	19656065	獨緣兲使	0	0	1	0	2024-10-27 15:00:42
1	0	0	12	a3	102	19656065	驕傲妖精	0	0	1	0	2024-10-27 15:00:42
1	0	0	12	a3	99	9656065	打进莲子	0	0	1	0	2024-10-27 15:00:42
1	0	0	12	a3	100	9656065	炙莲	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	105	19656065	毒光	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	103	19656065	不吻不泪	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	101	9656065	總統	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	98	9656065	奢魂奇	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	104	19656065	君子坦蛋蛋	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	102	19656065	八嘎丫路	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	99	9656065	太伤自尊	0	0	1	0	2024-10-27 15:00:45
1	0	0	12	a3	100	9656065	潶铯僸区	0	0	1	0	2024-10-27 15:00:48
1	0	0	12	a3	105	19656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:00:48
1	0	0	12	a3	103	19656065	蓝风家族	0	0	1	0	2024-10-27 15:00:48
1	0	0	12	a3	101	9656065	回心转意	0	0	1	0	2024-10-27 15:00:48
1	0	0	12	a3	104	19656065	战神霸主	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	102	19656065	局部阴凉	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	99	9656065	天天爱吃包子	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	100	9656065	雨怨	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	105	19656065	一念执着	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	103	19656065	九星君	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	101	9656065	痞	0	0	1	0	2024-10-27 15:00:51
1	0	0	12	a3	104	19656065	乱世巨星	0	0	1	0	2024-10-27 15:00:54
1	0	0	12	a3	102	19656065	醉挽	0	0	1	0	2024-10-27 15:00:54
1	0	0	12	a3	99	9656065	吃鸡大队	0	0	1	0	2024-10-27 15:00:54
1	0	0	12	a3	100	9656065	嗨爆全球	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	105	19656065	放过自己	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	103	19656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	101	9656065	流氓重现	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	104	19656065	青枳	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	102	19656065	三八	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	99	9656065	娇柔壹队	0	0	1	0	2024-10-27 15:00:57
1	0	0	12	a3	100	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:01:00
1	0	0	12	a3	105	19656065	太阳女神	0	0	1	0	2024-10-27 15:01:00
1	0	0	12	a3	103	19656065	琼栏月暖	0	0	1	0	2024-10-27 15:01:00
1	0	0	12	a3	101	9656065	严老贵	0	0	1	0	2024-10-27 15:01:00
1	0	0	12	a3	104	19656065	我的她呦	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	102	19656065	菊花一紧	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	99	9656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	100	9656065	打进莲子	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	105	19656065	树敌如林	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	103	19656065	逆蝶	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	101	9656065	炙莲	0	0	1	0	2024-10-27 15:01:03
1	0	0	12	a3	104	19656065	战神项羽	0	0	1	0	2024-10-27 15:01:06
1	0	0	12	a3	102	19656065	极炫罪恶	0	0	1	0	2024-10-27 15:01:06
1	0	0	12	a3	99	9656065	奢魂奇	0	0	1	0	2024-10-27 15:01:06
1	0	0	12	a3	100	9656065	太伤自尊	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	105	19656065	白爷爷	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	103	19656065	空歡喜	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	101	9656065	潶铯僸区	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	104	19656065	流氓家族	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	102	19656065	宝宝怕冷	0	0	1	0	2024-10-27 15:01:09
1	0	0	12	a3	100	9656065	天天爱吃包子	0	0	1	0	2024-10-27 15:01:12
1	0	0	12	a3	105	19656065	宣战天下	0	0	1	0	2024-10-27 15:01:12
1	0	0	12	a3	103	19656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:01:12
1	0	0	12	a3	101	9656065	雨怨	0	0	1	0	2024-10-27 15:01:12
1	0	0	12	a3	104	19656065	弑神灭佛	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	102	19656065	黑龙江二哥	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	100	9656065	吃鸡大队	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	105	19656065	暴刚哥	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	103	19656065	承诺	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	101	9656065	嗨爆全球	0	0	1	0	2024-10-27 15:01:15
1	0	0	12	a3	104	19656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:01:18
1	0	0	12	a3	102	19656065	专治吹牛逼	0	0	1	0	2024-10-27 15:01:18
1	0	0	12	a3	104	19656065	逐鹿中原	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	100	9656065	娇柔壹队	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	105	19656065	夺掵書珄	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	103	19656065	爆头战	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	101	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	106	19656065	金帝	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	104	19656065	懂事	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	102	19656065	沫陌、	0	0	1	0	2024-10-27 15:01:21
1	0	0	12	a3	100	9656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:01:24
1	0	0	12	a3	105	19656065	獨緣兲使	0	0	1	0	2024-10-27 15:01:24
1	0	0	12	a3	103	19656065	驕傲妖精	0	0	1	0	2024-10-27 15:01:24
1	0	0	12	a3	101	9656065	打进莲子	0	0	1	0	2024-10-27 15:01:24
1	0	0	12	a3	106	19656065	毒光	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	104	19656065	不吻不泪	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	102	19656065	總統	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	100	9656065	奢魂奇	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	105	19656065	君子坦蛋蛋	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	103	19656065	八嘎丫路	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	101	9656065	太伤自尊	0	0	1	0	2024-10-27 15:01:27
1	0	0	12	a3	106	19656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:01:30
1	0	0	12	a3	104	19656065	蓝风家族	0	0	1	0	2024-10-27 15:01:30
1	0	0	12	a3	102	19656065	回心转意	0	0	1	0	2024-10-27 15:01:30
1	0	0	12	a3	105	19656065	战神霸主	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	103	19656065	局部阴凉	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	101	9656065	天天爱吃包子	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	106	19656065	一念执着	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	104	19656065	九星君	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	102	19656065	痞	0	0	1	0	2024-10-27 15:01:33
1	0	0	12	a3	105	19656065	乱世巨星	0	0	1	0	2024-10-27 15:01:36
1	0	0	12	a3	103	19656065	醉挽	0	0	1	0	2024-10-27 15:01:36
1	0	0	12	a3	101	9656065	吃鸡大队	0	0	1	0	2024-10-27 15:01:36
1	0	0	12	a3	106	19656065	放过自己	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	104	19656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	102	19656065	流氓重现	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	105	19656065	青枳	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	103	19656065	三八	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	101	9656065	娇柔壹队	0	0	1	0	2024-10-27 15:01:39
1	0	0	12	a3	106	19656065	太阳女神	0	0	1	0	2024-10-27 15:01:42
1	0	0	12	a3	104	19656065	琼栏月暖	0	0	1	0	2024-10-27 15:01:42
1	0	0	12	a3	102	19656065	严老贵	0	0	1	0	2024-10-27 15:01:42
1	0	0	12	a3	105	19656065	我的她呦	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	103	19656065	菊花一紧	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	101	9656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	106	19656065	树敌如林	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	104	19656065	逆蝶	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	102	19656065	炙莲	0	0	1	0	2024-10-27 15:01:45
1	0	0	12	a3	105	19656065	战神项羽	0	0	1	0	2024-10-27 15:01:48
1	0	0	12	a3	103	19656065	极炫罪恶	0	0	1	0	2024-10-27 15:01:48
1	0	0	12	a3	101	9656065	奢魂奇	0	0	1	0	2024-10-27 15:01:48
1	0	0	12	a3	106	19656065	白爷爷	0	0	1	0	2024-10-27 15:01:51
1	0	0	12	a3	104	19656065	空歡喜	0	0	1	0	2024-10-27 15:01:51
1	0	0	12	a3	102	19656065	潶铯僸区	0	0	1	0	2024-10-27 15:01:51
1	0	0	12	a3	105	19656065	流氓家族	0	0	1	0	2024-10-27 15:01:51
1	0	0	12	a3	103	19656065	宝宝怕冷	0	0	1	0	2024-10-27 15:01:51
1	0	0	12	a3	106	19656065	宣战天下	0	0	1	0	2024-10-27 15:01:54
1	0	0	12	a3	104	19656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:01:54
1	0	0	12	a3	102	19656065	雨怨	0	0	1	0	2024-10-27 15:01:54
1	0	0	12	a3	105	19656065	弑神灭佛	0	0	1	0	2024-10-27 15:01:57
1	0	0	12	a3	103	19656065	黑龙江二哥	0	0	1	0	2024-10-27 15:01:57
1	0	0	12	a3	106	19656065	暴刚哥	0	0	1	0	2024-10-27 15:01:57
1	0	0	12	a3	104	19656065	承诺	0	0	1	0	2024-10-27 15:01:57
1	0	0	12	a3	102	19656065	嗨爆全球	0	0	1	0	2024-10-27 15:01:57
1	0	0	12	a3	105	19656065	逐鹿中原	0	0	1	0	2024-10-27 15:02:00
1	0	0	12	a3	105	19656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:02:00
1	0	0	12	a3	103	19656065	专治吹牛逼	0	0	1	0	2024-10-27 15:02:00
1	0	0	12	a3	106	19656065	夺掵書珄	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	104	19656065	爆头战	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	102	19656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	107	19656065	金帝	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	105	19656065	懂事	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	103	19656065	沫陌、	0	0	1	0	2024-10-27 15:02:03
1	0	0	12	a3	106	19656065	獨緣兲使	0	0	1	0	2024-10-27 15:02:06
1	0	0	12	a3	104	19656065	驕傲妖精	0	0	1	0	2024-10-27 15:02:06
1	0	0	12	a3	102	19656065	打进莲子	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	107	19656065	毒光	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	105	19656065	不吻不泪	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	103	19656065	總統	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	106	19656065	君子坦蛋蛋	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	104	19656065	八嘎丫路	0	0	1	0	2024-10-27 15:02:09
1	0	0	12	a3	102	19656065	太伤自尊	0	0	1	0	2024-10-27 15:02:12
1	0	0	12	a3	107	19656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:02:12
1	0	0	12	a3	105	19656065	蓝风家族	0	0	1	0	2024-10-27 15:02:12
1	0	0	12	a3	103	19656065	回心转意	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	106	19656065	战神霸主	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	104	19656065	局部阴凉	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	102	19656065	天天爱吃包子	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	107	19656065	一念执着	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	105	19656065	九星君	0	0	1	0	2024-10-27 15:02:15
1	0	0	12	a3	103	19656065	痞	0	0	1	0	2024-10-27 15:02:18
1	0	0	12	a3	106	19656065	乱世巨星	0	0	1	0	2024-10-27 15:02:18
1	0	0	12	a3	104	19656065	醉挽	0	0	1	0	2024-10-27 15:02:18
1	0	0	12	a3	102	19656065	吃鸡大队	0	0	1	0	2024-10-27 15:02:21
1	0	0	12	a3	107	19656065	放过自己	0	0	1	0	2024-10-27 15:02:21
1	0	0	12	a3	105	19656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:02:21
1	0	0	12	a3	103	19656065	流氓重现	0	0	1	0	2024-10-27 15:02:21
1	0	0	12	a3	106	19656065	青枳	0	0	1	0	2024-10-27 15:02:21
1	0	0	12	a3	104	19656065	三八	0	0	1	0	2024-10-27 15:02:24
1	0	0	12	a3	102	19656065	娇柔壹队	0	0	1	0	2024-10-27 15:02:24
1	0	0	12	a3	107	19656065	太阳女神	0	0	1	0	2024-10-27 15:02:24
1	0	0	12	a3	105	19656065	琼栏月暖	0	0	1	0	2024-10-27 15:02:24
1	0	0	12	a3	103	19656065	严老贵	0	0	1	0	2024-10-27 15:02:27
1	0	0	12	a3	106	19656065	我的她呦	0	0	1	0	2024-10-27 15:02:27
1	0	0	12	a3	104	19656065	菊花一紧	0	0	1	0	2024-10-27 15:02:27
1	0	0	12	a3	102	19656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:02:27
1	0	0	12	a3	107	19656065	树敌如林	0	0	1	0	2024-10-27 15:02:27
1	0	0	12	a3	105	19656065	逆蝶	0	0	1	0	2024-10-27 15:02:30
1	0	0	12	a3	103	19656065	炙莲	0	0	1	0	2024-10-27 15:02:30
1	0	0	12	a3	106	19656065	战神项羽	0	0	1	0	2024-10-27 15:02:30
1	0	0	12	a3	104	19656065	极炫罪恶	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	102	19656065	奢魂奇	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	107	19656065	白爷爷	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	105	19656065	空歡喜	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	103	19656065	潶铯僸区	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	106	19656065	流氓家族	0	0	1	0	2024-10-27 15:02:33
1	0	0	12	a3	104	19656065	宝宝怕冷	0	0	1	0	2024-10-27 15:02:36
1	0	0	12	a3	107	19656065	宣战天下	0	0	1	0	2024-10-27 15:02:36
1	0	0	12	a3	105	19656065	眉舞贱人曾	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	103	19656065	雨怨	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	106	19656065	弑神灭佛	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	104	19656065	黑龙江二哥	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	106	19656065	逐鹿中原	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	107	19656065	暴刚哥	0	0	1	0	2024-10-27 15:02:39
1	0	0	12	a3	105	19656065	承诺	0	0	1	0	2024-10-27 15:02:42
1	0	0	12	a3	103	19656065	嗨爆全球	0	0	1	0	2024-10-27 15:02:42
1	0	0	12	a3	106	19656065	太阳是我搓圆德	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	104	19656065	专治吹牛逼	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	107	19656065	夺掵書珄	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	105	19656065	爆头战	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	103	19656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	108	19656065	金帝	0	0	1	0	2024-10-27 15:02:45
1	0	0	12	a3	106	19656065	懂事	0	0	1	0	2024-10-27 15:02:48
1	0	0	12	a3	104	19656065	沫陌、	0	0	1	0	2024-10-27 15:02:48
1	0	0	12	a3	107	19656065	獨緣兲使	0	0	1	0	2024-10-27 15:02:48
1	0	0	12	a3	105	19656065	驕傲妖精	0	0	1	0	2024-10-27 15:02:51
1	0	0	12	a3	103	19656065	打进莲子	0	0	1	0	2024-10-27 15:02:51
1	0	0	12	a3	108	19656065	毒光	0	0	1	0	2024-10-27 15:02:51
1	0	0	12	a3	106	19656065	不吻不泪	0	0	1	0	2024-10-27 15:02:51
1	0	0	12	a3	104	19656065	總統	0	0	1	0	2024-10-27 15:02:51
1	0	0	12	a3	107	19656065	君子坦蛋蛋	0	0	1	0	2024-10-27 15:02:54
1	0	0	12	a3	105	19656065	八嘎丫路	0	0	1	0	2024-10-27 15:02:54
1	0	0	12	a3	103	19656065	太伤自尊	0	0	1	0	2024-10-27 15:02:54
1	0	0	12	a3	108	19656065	爆率爆爆爆	0	0	1	0	2024-10-27 15:02:54
1	0	0	12	a3	106	19656065	蓝风家族	0	0	1	0	2024-10-27 15:02:57
1	0	0	12	a3	104	19656065	回心转意	0	0	1	0	2024-10-27 15:02:57
1	0	0	12	a3	107	19656065	战神霸主	0	0	1	0	2024-10-27 15:02:57
1	0	0	12	a3	105	19656065	局部阴凉	0	0	1	0	2024-10-27 15:02:57
1	0	0	12	a3	103	19656065	天天爱吃包子	0	0	1	0	2024-10-27 15:02:57
1	0	0	12	a3	108	19656065	一念执着	0	0	1	0	2024-10-27 15:03:00
1	0	0	12	a3	106	19656065	九星君	0	0	1	0	2024-10-27 15:03:00
1	0	0	12	a3	104	19656065	痞	0	0	1	0	2024-10-27 15:03:00
1	0	0	12	a3	107	19656065	乱世巨星	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	105	19656065	醉挽	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	103	19656065	吃鸡大队	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	108	19656065	放过自己	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	106	19656065	无忧无虑的梦	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	104	19656065	流氓重现	0	0	1	0	2024-10-27 15:03:03
1	0	0	12	a3	107	19656065	青枳	0	0	1	0	2024-10-27 15:03:06
1	0	0	12	a3	105	19656065	三八	0	0	1	0	2024-10-27 15:03:06
1	0	0	12	a3	103	19656065	娇柔壹队	0	0	1	0	2024-10-27 15:03:06
1	0	0	12	a3	108	19656065	太阳女神	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	106	19656065	琼栏月暖	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	104	19656065	严老贵	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	107	19656065	我的她呦	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	105	19656065	菊花一紧	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	103	19656065	一个傻傻凡人	0	0	1	0	2024-10-27 15:03:09
1	0	0	12	a3	108	19656065	树敌如林	0	0	1	0	2024-10-27 15:03:12
